t_monotonic_ns,sample_idx,phase,participant_id,session_id,task,run,fsr0,fsr1,fsr2,fsr3,cue_event,led_fsr,quality_flag
222920187000000,355,PREP,P01,S01,tipPinch,52,196,334,219,345,,0,0
222920187000000,356,PREP,P01,S01,tipPinch,52,201,333,215,344,,0,0
222920203000000,357,PREP,P01,S01,tipPinch,52,199,334,218,344,,0,0
222920218000000,358,PREP,P01,S01,tipPinch,52,199,335,218,345,,0,0
222920218000000,359,PREP,P01,S01,tipPinch,52,198,334,218,342,,0,0
222920234000000,360,PREP,P01,S01,tipPinch,52,197,332,219,346,,0,0
222920250000000,361,PREP,P01,S01,tipPinch,52,196,332,219,346,,0,0
222920250000000,362,PREP,P01,S01,tipPinch,52,198,334,219,346,,0,0
222920265000000,363,PREP,P01,S01,tipPinch,52,200,333,218,344,,0,0
222920265000000,364,PREP,P01,S01,tipPinch,52,197,336,215,344,,0,0
222920281000000,365,PREP,P01,S01,tipPinch,52,199,332,216,344,,0,0
222920296000000,366,PREP,P01,S01,tipPinch,52,197,334,218,343,,0,0
222920296000000,367,PREP,P01,S01,tipPinch,52,196,332,217,344,,0,0
222920312000000,368,PREP,P01,S01,tipPinch,52,198,328,216,343,,0,0
222920328000000,369,PREP,P01,S01,tipPinch,52,197,328,210,344,,0,0
222920328000000,370,PREP,P01,S01,tipPinch,52,195,329,215,344,,0,0
222920343000000,371,PREP,P01,S01,tipPinch,52,193,328,202,342,,0,0
222920359000000,372,PREP,P01,S01,tipPinch,52,174,327,202,344,,0,0
222920359000000,373,PREP,P01,S01,tipPinch,52,196,326,201,344,,0,0
222920375000000,374,PREP,P01,S01,tipPinch,52,195,323,202,344,,0,0
222920375000000,375,PREP,P01,S01,tipPinch,52,195,323,202,342,,0,0
222920390000000,376,PREP,P01,S01,tipPinch,52,193,318,202,344,,0,0
222920406000000,377,PREP,P01,S01,tipPinch,52,193,314,207,343,,0,0
222920406000000,378,PREP,P01,S01,tipPinch,52,192,319,211,346,,0,0
222920421000000,379,PREP,P01,S01,tipPinch,52,192,318,201,345,,0,0
222920437000000,380,PREP,P01,S01,tipPinch,52,189,319,200,345,,0,0
222920437000000,381,PREP,P01,S01,tipPinch,52,192,314,202,348,,0,0
222920453000000,382,PREP,P01,S01,tipPinch,52,190,318,202,347,,0,0
222920468000000,383,PREP,P01,S01,tipPinch,52,189,313,202,352,,1,0
222920468000000,384,PREP,P01,S01,tipPinch,52,190,312,201,357,,1,0
222920484000000,385,PREP,P01,S01,tipPinch,52,183,318,201,361,,1,0
222920500000000,386,PREP,P01,S01,tipPinch,52,190,316,214,364,,1,0
222920500000000,387,PREP,P01,S01,tipPinch,52,191,317,231,369,,1,0
222920515000000,388,PREP,P01,S01,tipPinch,52,199,324,223,370,,1,0
222920515000000,389,PREP,P01,S01,tipPinch,52,198,330,222,375,,1,0
222920531000000,390,PREP,P01,S01,tipPinch,52,200,336,227,376,,1,0
222920546000000,391,PREP,P01,S01,tipPinch,52,204,336,222,384,,1,0
222920546000000,392,PREP,P01,S01,tipPinch,52,204,336,224,382,,1,0
222920562000000,393,PREP,P01,S01,tipPinch,52,210,339,226,386,,0,0
222920578000000,394,PREP,P01,S01,tipPinch,52,212,337,227,387,,0,0
222920578000000,395,PREP,P01,S01,tipPinch,52,216,339,227,389,,0,0
222920593000000,396,PREP,P01,S01,tipPinch,52,220,343,227,388,,0,0
222920609000000,397,PREP,P01,S01,tipPinch,52,219,369,227,385,,0,0
222920609000000,398,PREP,P01,S01,tipPinch,52,219,368,231,391,,0,0
222920625000000,399,PREP,P01,S01,tipPinch,52,226,373,236,395,,0,0
222920625000000,400,PREP,P01,S01,tipPinch,52,225,369,236,403,,0,0
222920640000000,401,PREP,P01,S01,tipPinch,52,252,371,240,404,,0,0
222920656000000,402,PREP,P01,S01,tipPinch,52,256,364,238,399,,0,0
222920656000000,403,PREP,P01,S01,tipPinch,52,266,371,241,403,,0,0
222920671000000,404,PREP,P01,S01,tipPinch,52,267,373,245,406,,0,0
222920687000000,405,PREP,P01,S01,tipPinch,52,268,377,241,413,,0,0
222920687000000,406,PREP,P01,S01,tipPinch,52,277,379,243,410,,0,0
222920703000000,407,PREP,P01,S01,tipPinch,52,290,400,252,421,,0,0
222920718000000,408,PREP,P01,S01,tipPinch,52,296,405,245,426,,0,0
222920718000000,409,PREP,P01,S01,tipPinch,52,304,408,244,419,,0,0
222920734000000,410,PREP,P01,S01,tipPinch,52,310,408,244,426,,0,0
222920750000000,411,PREP,P01,S01,tipPinch,52,314,416,243,432,,0,0
222920750000000,412,PREP,P01,S01,tipPinch,52,327,418,243,431,,0,0
222920765000000,413,PREP,P01,S01,tipPinch,52,332,422,244,430,,0,0
222920765000000,414,PREP,P01,S01,tipPinch,52,336,424,243,430,,0,0
222920781000000,415,PREP,P01,S01,tipPinch,52,346,439,243,437,,0,0
222920796000000,416,PREP,P01,S01,tipPinch,52,362,443,240,436,,0,0
222920796000000,417,PREP,P01,S01,tipPinch,52,361,441,241,438,,0,0
222920812000000,418,PREP,P01,S01,tipPinch,52,357,444,242,438,,0,0
222920828000000,419,PREP,P01,S01,tipPinch,52,359,447,241,437,,0,0
222920828000000,420,PREP,P01,S01,tipPinch,52,368,450,240,437,,0,0
222920843000000,421,PREP,P01,S01,tipPinch,52,369,443,237,434,,0,0
222920859000000,422,PREP,P01,S01,tipPinch,52,370,458,241,437,,0,0
222920859000000,423,PREP,P01,S01,tipPinch,52,373,459,239,438,,0,0
222920875000000,424,PREP,P01,S01,tipPinch,52,376,460,239,438,,0,0
222920890000000,425,PREP,P01,S01,tipPinch,52,377,464,241,438,,0,0
222920890000000,426,PREP,P01,S01,tipPinch,52,381,471,240,439,,0,0
222920906000000,427,PREP,P01,S01,tipPinch,52,378,462,239,439,,0,0
222920906000000,428,PREP,P01,S01,tipPinch,52,371,469,240,439,,0,0
222920921000000,429,PREP,P01,S01,tipPinch,52,382,471,237,440,,0,0
222920937000000,430,PREP,P01,S01,tipPinch,52,382,471,239,440,,0,0
222920937000000,431,PREP,P01,S01,tipPinch,52,382,473,237,442,,0,0
222920953000000,432,PREP,P01,S01,tipPinch,52,382,462,234,434,,0,0
222920968000000,433,PREP,P01,S01,tipPinch,52,381,459,235,430,,0,0
222920968000000,434,PREP,P01,S01,tipPinch,52,384,461,235,432,,0,0
222920984000000,435,PREP,P01,S01,tipPinch,52,383,458,232,430,,0,0
222920984000000,436,PREP,P01,S01,tipPinch,52,380,460,225,427,,0,0
222921000000000,437,PREP,P01,S01,tipPinch,52,368,460,236,421,,0,0
222921015000000,438,PREP,P01,S01,tipPinch,52,360,460,231,424,,0,0
222921015000000,439,PREP,P01,S01,tipPinch,52,357,457,229,430,,0,0
222921031000000,440,PREP,P01,S01,tipPinch,52,366,461,230,405,,0,0
222921046000000,441,PREP,P01,S01,tipPinch,52,349,460,221,415,,0,0
222921046000000,442,PREP,P01,S01,tipPinch,52,347,459,227,414,,0,0
222921062000000,443,PREP,P01,S01,tipPinch,52,349,460,228,413,,0,0
222921078000000,444,PREP,P01,S01,tipPinch,52,351,459,228,416,,0,0
222921078000000,445,PREP,P01,S01,tipPinch,52,351,457,221,415,,0,0
222921093000000,446,PREP,P01,S01,tipPinch,52,347,456,228,415,,0,0
222921109000000,447,PREP,P01,S01,tipPinch,52,350,458,234,420,,0,0
222921109000000,448,PREP,P01,S01,tipPinch,52,351,460,226,416,,0,0
222921125000000,449,PREP,P01,S01,tipPinch,52,349,455,228,413,,0,0
222921140000000,450,PREP,P01,S01,tipPinch,52,348,454,227,410,,0,0
222921140000000,451,PREP,P01,S01,tipPinch,52,347,452,227,400,,0,0
222921156000000,452,PREP,P01,S01,tipPinch,52,348,438,226,404,,0,0
222921156000000,453,PREP,P01,S01,tipPinch,52,345,430,221,408,,0,0
222921171000000,454,PREP,P01,S01,tipPinch,52,347,432,229,392,,0,0
222921187000000,455,PREP,P01,S01,tipPinch,52,351,430,224,391,,0,0
222921187000000,456,PREP,P01,S01,tipPinch,52,343,431,226,392,,0,0
222921203000000,457,PREP,P01,S01,tipPinch,52,343,432,226,392,,0,0
222921218000000,458,PREP,P01,S01,tipPinch,52,341,432,226,394,,0,0
222921218000000,459,PREP,P01,S01,tipPinch,52,348,430,226,393,,0,0
222921234000000,460,PREP,P01,S01,tipPinch,52,346,431,226,396,,0,0
222921250000000,461,PREP,P01,S01,tipPinch,52,348,431,227,396,,0,0
222921250000000,462,PREP,P01,S01,tipPinch,52,348,430,225,395,,0,0
222921265000000,463,PREP,P01,S01,tipPinch,52,338,427,224,396,,0,0
222921265000000,464,PREP,P01,S01,tipPinch,52,329,429,222,388,,0,0
222921281000000,465,PREP,P01,S01,tipPinch,52,316,428,224,383,,0,0
222921296000000,466,PREP,P01,S01,tipPinch,52,321,428,224,378,,0,0
222921296000000,467,PREP,P01,S01,tipPinch,52,313,426,224,374,,0,0
222921312000000,468,PREP,P01,S01,tipPinch,52,321,426,224,377,,0,0
222921328000000,469,PREP,P01,S01,tipPinch,52,314,424,228,376,,0,0
222921328000000,470,PREP,P01,S01,tipPinch,52,315,412,224,379,,0,0
222921343000000,471,PREP,P01,S01,tipPinch,52,316,423,226,375,,0,0
222921359000000,472,PREP,P01,S01,tipPinch,52,313,417,224,379,,0,0
222921359000000,473,PREP,P01,S01,tipPinch,52,316,415,224,378,,0,0
222921375000000,474,PREP,P01,S01,tipPinch,52,315,417,225,376,,0,0
222921375000000,475,PREP,P01,S01,tipPinch,52,329,417,226,378,,0,0
222921390000000,476,PREP,P01,S01,tipPinch,52,328,420,225,377,,0,0
222921406000000,477,PREP,P01,S01,tipPinch,52,328,418,225,379,,0,0
222921406000000,478,PREP,P01,S01,tipPinch,52,327,419,225,379,,0,0
222921421000000,479,PREP,P01,S01,tipPinch,52,330,418,224,379,,0,0
222921437000000,480,PREP,P01,S01,tipPinch,52,331,424,225,381,,0,0
222921437000000,481,PREP,P01,S01,tipPinch,52,328,418,236,379,,0,0
222921453000000,482,PREP,P01,S01,tipPinch,52,330,418,225,378,,0,0
222921468000000,483,PREP,P01,S01,tipPinch,52,331,417,224,376,,1,0
222921468000000,484,PREP,P01,S01,tipPinch,52,326,416,224,376,,1,0
222921484000000,485,PREP,P01,S01,tipPinch,52,327,422,224,379,,1,0
222921500000000,486,PREP,P01,S01,tipPinch,52,309,413,224,378,,1,0
222921500000000,487,PREP,P01,S01,tipPinch,52,329,414,223,375,,1,0
222921515000000,488,PREP,P01,S01,tipPinch,52,326,413,226,373,,1,0
222921515000000,489,PREP,P01,S01,tipPinch,52,326,414,216,376,,1,0
222921531000000,490,PREP,P01,S01,tipPinch,52,326,413,225,377,,1,0
222921546000000,491,PREP,P01,S01,tipPinch,52,325,411,231,376,,1,0
222921546000000,492,PREP,P01,S01,tipPinch,52,325,415,221,374,,1,0
222921562000000,493,PREP,P01,S01,tipPinch,52,329,424,224,377,,0,0
222921578000000,494,PREP,P01,S01,tipPinch,52,324,414,225,380,,0,0
222921578000000,495,PREP,P01,S01,tipPinch,52,326,416,225,378,,0,0
222921593000000,496,PREP,P01,S01,tipPinch,52,326,418,223,378,,0,0
222921609000000,497,PREP,P01,S01,tipPinch,52,326,417,223,377,,0,0
222921609000000,498,PREP,P01,S01,tipPinch,52,319,418,224,380,,0,0
222921625000000,499,PREP,P01,S01,tipPinch,52,326,417,224,378,,0,0
222921625000000,500,PREP,P01,S01,tipPinch,52,321,417,224,378,,0,0
222921640000000,501,PREP,P01,S01,tipPinch,52,321,417,224,376,,0,0
222921656000000,502,PREP,P01,S01,tipPinch,52,313,416,226,373,,0,0
222921656000000,503,PREP,P01,S01,tipPinch,52,304,416,224,375,,0,0
222921671000000,504,PREP,P01,S01,tipPinch,52,301,413,224,372,,0,0
222921687000000,505,PREP,P01,S01,tipPinch,52,308,414,225,371,,0,0
222921687000000,506,PREP,P01,S01,tipPinch,52,296,415,222,375,,0,0
222921703000000,507,PREP,P01,S01,tipPinch,52,292,415,222,370,,0,0
222921718000000,508,PREP,P01,S01,tipPinch,52,306,414,225,371,,0,0
222921718000000,509,PREP,P01,S01,tipPinch,52,287,412,222,371,,0,0
222921734000000,510,PREP,P01,S01,tipPinch,52,292,406,225,369,,0,0
222921750000000,511,PREP,P01,S01,tipPinch,52,292,416,224,366,,0,0
222921750000000,512,PREP,P01,S01,tipPinch,52,292,415,224,371,,0,0
222921765000000,513,PREP,P01,S01,tipPinch,52,293,416,224,372,,0,0
222921765000000,514,PREP,P01,S01,tipPinch,52,293,413,224,373,,0,0
222921781000000,515,PREP,P01,S01,tipPinch,52,295,414,224,373,,0,0
222921796000000,516,PREP,P01,S01,tipPinch,52,294,415,224,373,,0,0
222921796000000,517,PREP,P01,S01,tipPinch,52,293,416,226,373,,0,0
222921812000000,518,PREP,P01,S01,tipPinch,52,292,414,226,374,,0,0
222921828000000,519,PREP,P01,S01,tipPinch,52,292,415,225,373,,0,0
222921828000000,520,PREP,P01,S01,tipPinch,52,291,415,226,372,,0,0
222921843000000,521,PREP,P01,S01,tipPinch,52,289,416,223,372,,0,0
222921859000000,522,PREP,P01,S01,tipPinch,52,291,419,220,374,,0,0
222921859000000,523,PREP,P01,S01,tipPinch,52,291,416,225,372,,0,0
222921875000000,524,PREP,P01,S01,tipPinch,52,291,414,226,372,,0,0
222921875000000,525,PREP,P01,S01,tipPinch,52,291,416,225,375,,0,0
222921890000000,526,PREP,P01,S01,tipPinch,52,291,416,224,372,,0,0
222921906000000,527,PREP,P01,S01,tipPinch,52,288,415,226,371,,0,0
222921906000000,528,PREP,P01,S01,tipPinch,52,290,417,226,371,,0,0
222921921000000,529,PREP,P01,S01,tipPinch,52,288,416,225,373,,0,0
222921937000000,530,PREP,P01,S01,tipPinch,52,288,414,209,371,,0,0
222921937000000,531,PREP,P01,S01,tipPinch,52,291,415,225,372,,0,0
222921953000000,532,PREP,P01,S01,tipPinch,52,290,416,226,371,,0,0
222921968000000,533,PREP,P01,S01,tipPinch,52,293,417,224,371,,0,0
222921968000000,534,PREP,P01,S01,tipPinch,52,291,416,216,372,,0,0
222921984000000,535,PREP,P01,S01,tipPinch,52,289,421,225,371,,0,0
222922000000000,536,PREP,P01,S01,tipPinch,52,292,418,226,372,,0,0
222922000000000,537,PREP,P01,S01,tipPinch,52,289,418,230,372,,0,0
222922015000000,538,PREP,P01,S01,tipPinch,52,275,418,225,373,,0,0
222922015000000,539,PREP,P01,S01,tipPinch,52,292,419,226,372,,0,0
222922031000000,540,PREP,P01,S01,tipPinch,52,295,420,226,372,,0,0
222922046000000,541,PREP,P01,S01,tipPinch,52,293,418,227,374,,0,0
222922046000000,542,PREP,P01,S01,tipPinch,52,294,420,224,372,,0,0
222922062000000,543,PREP,P01,S01,tipPinch,52,285,419,226,372,,0,0
222922078000000,544,PREP,P01,S01,tipPinch,52,289,422,223,372,,0,0
222922078000000,545,PREP,P01,S01,tipPinch,52,292,418,227,372,,0,0
222922093000000,546,PREP,P01,S01,tipPinch,52,290,414,227,372,,0,0
222922109000000,547,PREP,P01,S01,tipPinch,52,296,414,232,369,,0,0
222922109000000,548,PREP,P01,S01,tipPinch,52,289,411,222,372,,0,0
222922125000000,549,PREP,P01,S01,tipPinch,52,284,411,227,372,,0,0
222922125000000,550,PREP,P01,S01,tipPinch,52,282,410,227,373,,0,0
222922140000000,551,PREP,P01,S01,tipPinch,52,295,411,225,375,,0,0
222922156000000,552,PREP,P01,S01,tipPinch,52,286,411,226,374,,0,0
222922156000000,553,PREP,P01,S01,tipPinch,52,286,412,227,376,,0,0
222922171000000,554,PREP,P01,S01,tipPinch,52,290,411,227,374,,0,0
222922187000000,555,PREP,P01,S01,tipPinch,52,292,413,227,376,,0,0
222922187000000,556,PREP,P01,S01,tipPinch,52,293,413,229,384,,0,0
222922203000000,557,PREP,P01,S01,tipPinch,52,291,412,229,377,,0,0
222922218000000,558,PREP,P01,S01,tipPinch,52,291,402,227,376,,0,0
222922218000000,559,PREP,P01,S01,tipPinch,52,294,412,226,376,,0,0
222922234000000,560,PREP,P01,S01,tipPinch,52,290,414,227,377,,0,0
222922250000000,561,PREP,P01,S01,tipPinch,52,282,408,224,376,,0,0
222922250000000,562,PREP,P01,S01,tipPinch,52,292,414,220,375,,0,0
222922265000000,563,PREP,P01,S01,tipPinch,52,291,423,229,378,,0,0
222922265000000,564,PREP,P01,S01,tipPinch,52,294,416,227,377,,0,0
222922281000000,565,PREP,P01,S01,tipPinch,52,303,416,228,378,,0,0
222922296000000,566,PREP,P01,S01,tipPinch,52,302,414,229,380,,0,0
222922296000000,567,PREP,P01,S01,tipPinch,52,301,419,228,380,,0,0
222922312000000,568,PREP,P01,S01,tipPinch,52,300,415,229,381,,0,0
222922328000000,569,PREP,P01,S01,tipPinch,52,297,416,227,380,,0,0
222922328000000,570,PREP,P01,S01,tipPinch,52,293,414,228,381,,0,0
222922343000000,571,PREP,P01,S01,tipPinch,52,293,412,225,380,,0,0
222922359000000,572,PREP,P01,S01,tipPinch,52,295,415,225,380,,0,0
222922359000000,573,PREP,P01,S01,tipPinch,52,293,415,230,382,,0,0
222922375000000,574,PREP,P01,S01,tipPinch,52,292,416,228,382,,0,0
222922375000000,575,PREP,P01,S01,tipPinch,52,296,416,229,379,,0,0
222922390000000,576,PREP,P01,S01,tipPinch,52,294,414,228,382,,0,0
222922406000000,577,PREP,P01,S01,tipPinch,52,290,419,227,381,,0,0
222922406000000,578,PREP,P01,S01,tipPinch,52,294,417,227,382,,0,0
222922421000000,579,PREP,P01,S01,tipPinch,52,292,419,229,382,,0,0
222922437000000,580,PREP,P01,S01,tipPinch,52,291,421,229,382,,0,0
222922437000000,581,PREP,P01,S01,tipPinch,52,295,418,230,381,,0,0
222922453000000,582,PREP,P01,S01,tipPinch,52,295,418,231,382,,0,0
222922468000000,583,PREP,P01,S01,tipPinch,52,301,422,228,381,,1,0
222922468000000,584,PREP,P01,S01,tipPinch,52,306,418,226,382,,1,0
222922484000000,585,PREP,P01,S01,tipPinch,52,308,418,227,382,,1,0
222922500000000,586,PREP,P01,S01,tipPinch,52,310,420,228,381,,1,0
222922500000000,587,PREP,P01,S01,tipPinch,52,307,418,227,381,,1,0
222922515000000,588,PREP,P01,S01,tipPinch,52,308,419,228,383,,1,0
222922515000000,589,PREP,P01,S01,tipPinch,52,308,417,229,382,,1,0
222922531000000,590,PREP,P01,S01,tipPinch,52,302,420,228,382,,1,0
222922546000000,591,PREP,P01,S01,tipPinch,52,305,417,228,382,,1,0
222922546000000,592,PREP,P01,S01,tipPinch,52,310,417,226,383,,1,0
222922562000000,593,PREP,P01,S01,tipPinch,52,311,421,228,381,,0,0
222922578000000,594,PREP,P01,S01,tipPinch,52,313,420,229,384,,0,0
222922578000000,595,PREP,P01,S01,tipPinch,52,313,420,228,384,,0,0
222922593000000,596,PREP,P01,S01,tipPinch,52,315,419,236,384,,0,0
222922609000000,597,PREP,P01,S01,tipPinch,52,315,420,230,385,,0,0
222922609000000,598,PREP,P01,S01,tipPinch,52,313,420,229,384,,0,0
222922625000000,599,PREP,P01,S01,tipPinch,52,314,420,229,384,,0,0
222922640000000,600,RECORD,P01,S01,tipPinch,52,313,421,232,383,RECORD_START,0,0
222922656000000,601,RECORD,P01,S01,tipPinch,52,313,420,229,383,,0,0
222922656000000,602,RECORD,P01,S01,tipPinch,52,313,420,229,384,,0,0
222922671000000,603,RECORD,P01,S01,tipPinch,52,313,421,229,384,,0,0
222922687000000,604,RECORD,P01,S01,tipPinch,52,315,420,230,385,,0,0
222922687000000,605,RECORD,P01,S01,tipPinch,52,314,422,229,384,,0,0
222922703000000,606,RECORD,P01,S01,tipPinch,52,314,422,228,383,,0,0
222922718000000,607,RECORD,P01,S01,tipPinch,52,314,422,228,384,,0,0
222922718000000,608,RECORD,P01,S01,tipPinch,52,312,422,228,385,,0,0
222922734000000,609,RECORD,P01,S01,tipPinch,52,313,422,229,385,,0,0
222922750000000,610,RECORD,P01,S01,tipPinch,52,313,421,229,384,,0,0
222922750000000,611,RECORD,P01,S01,tipPinch,52,312,420,228,384,,0,0
222922765000000,612,RECORD,P01,S01,tipPinch,52,313,420,235,384,,0,0
222922765000000,613,RECORD,P01,S01,tipPinch,52,314,422,230,384,,0,0
222922781000000,614,RECORD,P01,S01,tipPinch,52,314,422,228,384,,0,0
222922796000000,615,RECORD,P01,S01,tipPinch,52,321,422,228,384,,0,0
222922796000000,616,RECORD,P01,S01,tipPinch,52,321,420,228,385,,0,0
222922812000000,617,RECORD,P01,S01,tipPinch,52,323,421,230,387,,0,0
222922828000000,618,RECORD,P01,S01,tipPinch,52,326,421,229,385,,0,0
222922828000000,619,RECORD,P01,S01,tipPinch,52,323,418,228,384,,0,0
222922843000000,620,RECORD,P01,S01,tipPinch,52,322,421,228,385,,0,0
222922859000000,621,RECORD,P01,S01,tipPinch,52,323,420,229,385,,0,0
222922859000000,622,RECORD,P01,S01,tipPinch,52,323,422,228,384,,0,0
222922875000000,623,RECORD,P01,S01,tipPinch,52,323,422,228,383,,0,0
222922875000000,624,RECORD,P01,S01,tipPinch,52,324,422,228,383,,0,0
222922890000000,625,RECORD,P01,S01,tipPinch,52,322,424,226,386,,0,0
222922906000000,626,RECORD,P01,S01,tipPinch,52,326,421,228,384,,0,0
222922906000000,627,RECORD,P01,S01,tipPinch,52,324,421,228,384,,0,0
222922921000000,628,RECORD,P01,S01,tipPinch,52,322,422,228,384,,0,0
222922937000000,629,RECORD,P01,S01,tipPinch,52,325,422,229,384,,0,0
222922937000000,630,RECORD,P01,S01,tipPinch,52,325,421,229,384,,0,0
222922953000000,631,RECORD,P01,S01,tipPinch,52,324,421,228,383,,0,0
222922968000000,632,RECORD,P01,S01,tipPinch,52,323,420,228,384,,0,0
222922968000000,633,RECORD,P01,S01,tipPinch,52,322,421,229,384,,0,0
222922984000000,634,RECORD,P01,S01,tipPinch,52,323,419,229,384,,0,0
222923000000000,635,RECORD,P01,S01,tipPinch,52,320,422,229,384,,0,0
222923000000000,636,RECORD,P01,S01,tipPinch,52,323,421,228,382,,0,0
222923015000000,637,RECORD,P01,S01,tipPinch,52,324,422,229,384,,0,0
222923015000000,638,RECORD,P01,S01,tipPinch,52,322,420,229,386,,0,0
222923031000000,639,RECORD,P01,S01,tipPinch,52,322,421,229,385,,0,0
222923046000000,640,RECORD,P01,S01,tipPinch,52,322,421,229,385,,0,0
222923046000000,641,RECORD,P01,S01,tipPinch,52,320,420,229,384,,0,0
222923062000000,642,RECORD,P01,S01,tipPinch,52,313,423,229,384,,0,0
222923078000000,643,RECORD,P01,S01,tipPinch,52,312,423,229,384,,0,0
222923078000000,644,RECORD,P01,S01,tipPinch,52,311,424,229,385,,0,0
222923093000000,645,RECORD,P01,S01,tipPinch,52,312,424,229,384,,0,0
222923109000000,646,RECORD,P01,S01,tipPinch,52,311,424,228,383,,0,0
222923109000000,647,RECORD,P01,S01,tipPinch,52,319,423,229,384,,0,0
222923125000000,648,RECORD,P01,S01,tipPinch,52,320,424,228,384,,0,0
222923125000000,649,RECORD,P01,S01,tipPinch,52,317,424,229,385,,0,0
222923140000000,650,RECORD,P01,S01,tipPinch,52,319,423,228,384,,0,0
222923156000000,651,RECORD,P01,S01,tipPinch,52,316,424,230,385,,0,0
222923156000000,652,RECORD,P01,S01,tipPinch,52,314,424,229,385,,0,0
222923171000000,653,RECORD,P01,S01,tipPinch,52,312,425,229,384,,0,0
222923187000000,654,RECORD,P01,S01,tipPinch,52,309,424,228,384,,0,0
222923187000000,655,RECORD,P01,S01,tipPinch,52,307,423,230,384,,0,0
222923203000000,656,RECORD,P01,S01,tipPinch,52,310,423,229,384,,0,0
222923218000000,657,RECORD,P01,S01,tipPinch,52,306,422,229,385,,0,0
222923218000000,658,RECORD,P01,S01,tipPinch,52,306,422,229,384,,0,0
222923234000000,659,RECORD,P01,S01,tipPinch,52,305,423,229,385,,0,0
222923250000000,660,RECORD,P01,S01,tipPinch,52,304,424,228,384,,0,0
222923250000000,661,RECORD,P01,S01,tipPinch,52,304,431,228,383,,0,0
222923265000000,662,RECORD,P01,S01,tipPinch,52,304,431,228,385,,0,0
222923265000000,663,RECORD,P01,S01,tipPinch,52,303,430,229,384,,0,0
222923281000000,664,RECORD,P01,S01,tipPinch,52,303,430,229,384,,0,0
222923296000000,665,RECORD,P01,S01,tipPinch,52,303,430,228,384,,0,0
222923296000000,666,RECORD,P01,S01,tipPinch,52,302,430,228,383,,0,0
222923312000000,667,RECORD,P01,S01,tipPinch,52,302,431,229,384,,0,0
222923328000000,668,RECORD,P01,S01,tipPinch,52,303,432,229,383,,0,0
222923328000000,669,RECORD,P01,S01,tipPinch,52,303,431,228,384,,0,0
222923343000000,670,RECORD,P01,S01,tipPinch,52,304,429,228,384,,0,0
222923359000000,671,RECORD,P01,S01,tipPinch,52,303,429,229,384,,0,0
222923359000000,672,RECORD,P01,S01,tipPinch,52,303,430,229,384,,0,0
222923375000000,673,RECORD,P01,S01,tipPinch,52,304,428,229,384,,0,0
222923390000000,674,RECORD,P01,S01,tipPinch,52,303,428,229,384,,0,0
222923390000000,675,RECORD,P01,S01,tipPinch,52,303,427,229,384,,0,0
222923406000000,676,RECORD,P01,S01,tipPinch,52,308,426,228,384,,0,0
222923406000000,677,RECORD,P01,S01,tipPinch,52,303,427,229,384,,0,0
222923421000000,678,RECORD,P01,S01,tipPinch,52,304,427,229,384,,0,0
222923437000000,679,RECORD,P01,S01,tipPinch,52,306,427,229,384,,0,0
222923437000000,680,RECORD,P01,S01,tipPinch,52,305,427,229,384,,0,0
222923453000000,681,RECORD,P01,S01,tipPinch,52,313,426,229,384,,0,0
222923468000000,682,RECORD,P01,S01,tipPinch,52,317,427,228,382,,1,0
222923468000000,683,RECORD,P01,S01,tipPinch,52,316,425,228,383,,1,0
222923484000000,684,RECORD,P01,S01,tipPinch,52,317,427,228,382,,1,0
222923484000000,685,RECORD,P01,S01,tipPinch,52,316,425,228,383,,1,0
222923500000000,686,RECORD,P01,S01,tipPinch,52,316,425,229,382,,1,0
222923515000000,687,RECORD,P01,S01,tipPinch,52,316,425,229,383,,1,0
222923515000000,688,RECORD,P01,S01,tipPinch,52,314,425,226,383,,1,0
222923531000000,689,RECORD,P01,S01,tipPinch,52,309,423,228,382,,1,0
222923546000000,690,RECORD,P01,S01,tipPinch,52,306,425,228,383,,1,0
222923546000000,691,RECORD,P01,S01,tipPinch,52,306,424,227,381,,1,0
222923562000000,692,RECORD,P01,S01,tipPinch,52,305,426,229,384,,0,0
222923578000000,693,RECORD,P01,S01,tipPinch,52,304,426,229,384,,0,0
222923578000000,694,RECORD,P01,S01,tipPinch,52,303,425,229,384,,0,0
222923593000000,695,RECORD,P01,S01,tipPinch,52,303,425,229,384,,0,0
222923609000000,696,RECORD,P01,S01,tipPinch,52,303,425,228,383,,0,0
222923609000000,697,RECORD,P01,S01,tipPinch,52,302,425,229,384,,0,0
222923625000000,698,RECORD,P01,S01,tipPinch,52,303,425,229,384,,0,0
222923625000000,699,RECORD,P01,S01,tipPinch,52,303,426,229,384,,0,0
222923640000000,700,RECORD,P01,S01,tipPinch,52,303,426,229,384,,0,0
222923656000000,701,RECORD,P01,S01,tipPinch,52,303,424,229,384,,0,0
222923656000000,702,RECORD,P01,S01,tipPinch,52,303,426,229,384,,0,0
222923671000000,703,RECORD,P01,S01,tipPinch,52,303,426,229,384,,0,0
222923687000000,704,RECORD,P01,S01,tipPinch,52,304,426,229,384,,0,0
222923687000000,705,RECORD,P01,S01,tipPinch,52,304,426,229,384,,0,0
222923703000000,706,RECORD,P01,S01,tipPinch,52,304,426,229,384,,0,0
222923718000000,707,RECORD,P01,S01,tipPinch,52,304,426,229,384,,0,0
222923718000000,708,RECORD,P01,S01,tipPinch,52,305,425,229,384,,0,0
